2018-01-19 05:19:00	heart_meign	正しい 人 心 状態 最も 平静 保つ 不正 人 心 状態 極度 混乱 満ちる あふれる いる - by エピクテトス -
2018-01-19 03:19:00	heart_meign	自分 卑下 する  自分 他人 劣る 信じる 間違う 考え 生まれる 悲しみ - by スピノザ -
2018-01-19 01:19:02	heart_meign	身体 鍛える  自信 つながる 見た目 改善 する 心 ポジティブ なる データ ある 即効 性 かなり 高め 女性 メイク 髪型 変える  良い 自信 持てる 物 見方 変わる - by  誼 人 -
2018-01-18 23:19:11	heart_meign	成し遂げる する 志 一 回 敗北 捨てる なる - by  -
2018-01-18 13:19:01	heart_meign	義理 欠く ツケ 必ず 戻る くる 自分 うまい 立ち回る  してやる 思う てる お天道様 見通し 頭 隠す 尻 隠す 無様  なる ちまう  義理 人情 忘れる 世渡り する いける - by   -
2018-01-18 11:19:01	heart_meign	泣く パン 食べる  人生 本当 味 わかる - by  -
2018-01-18 09:18:59	heart_meign	勇気 失う 勇敢 人間 慰め 適切  汝 訪れる - by トマス・ア・ケンピス -
2018-01-18 07:18:59	heart_meign	人間 貧乏 少し 慌てる  目的 もつ 生きる 信ずる  生きる 修養 つとめる そこ おのずから 積極 的 人生 楽しみ 生まれる くる  - by   -
2018-01-18 05:19:00	heart_meign	誰 最初 やる 前例 なる 道 できる 非難 する れる いう 何 やる 自分 向上 する - by   -
2018-01-18 03:18:59	heart_meign	ツキ 落ちる 悲観 する - by 大社  -
2018-01-18 01:19:00	heart_meign	思う 失敗 する 不慮 災難 遭う する 嘆かわしい  起こる くる むやみ 嘆く 悲しい  いける これ 前世 報い 思う 早い 諦める よい - by   時 -
2018-01-17 23:19:04	heart_meign	私 最も 不快  あきらめ あきらめる きれる 言葉 あきらめ 肯定 する それ 到達 する える 場合 のむ 用  私 諦める 敵 する 私 日々 努力 実に 諦める 闘う  - by   -
2018-01-17 13:19:03	heart_meign	一生懸命 働く あと 損失 感 頭 明晰 体 軽い 心 確信 満ちる そのうえ 周囲 みな 愛す  なる 対す 怠ける あと 損失 実に 莫大 頭 重い 体 だるい 自信 なくなる そのうえ 周囲 みな 憎らしい なる - by   寿 -
2018-01-17 11:19:21	heart_meign	自分 誤り 認める なる  耐えがたい  - by  -
2018-01-17 09:18:58	heart_meign	人間 誰 世の中 最も 素晴らしい 場所 夢 見る 創造 する  できる 設計 する 建設 する  できる 夢 現実  する  人 - by ウォルト・ディズニー -
2018-01-17 07:18:59	heart_meign	本人 できる 思う できる できる 思う できる どちら する 人 思う  正しい - by  フォード -
2018-01-17 05:18:59	heart_meign	若者 多く 自分 たち 未来 ない やる  残る いる 思う いる 探検 する 道 まだ たくさん 残る いる - by ウォルト・ディズニー -
2018-01-17 03:18:59	heart_meign	私 たち 前進 続ける 新しい 扉 開く 新た  なす 遂げる いく 好奇 心 旺盛 好奇 心 ある いつ 新た 道 導く れる - by ウォルト・ディズニー -
2018-01-17 01:19:01	heart_meign	私 する なる 私 たち 言う  いつも 実際 それ やる 場合 すっと 多く エネルギー 消耗 する いる  - by ギタ・ベリン -
2018-01-16 23:19:03	heart_meign	女 本気 なる 口説く  決心 する 男 なびく いる られる  人生  それ 元気 よく 口説く 人間 最上  提供 する 得る  - by   -
2018-01-16 13:19:00	heart_meign	賢者 達 彼ら 敵 多く  学ぶ - by アリストファネス -
2018-01-16 11:19:13	heart_meign	傲慢 さ すべて 壊す しまう イエス  生きる 秘訣 心 柔軟 謙遜 人 なる  - by マザー・テレサ -
2018-01-16 09:18:59	heart_meign	寝屋 出る  死 番 心得る かよう 覚悟 きわまる   動ずる  ない - by   -
2018-01-16 07:19:01	heart_meign	過去 現在 未来 区別 どんなに 言い張る 幻想 - by  -
2018-01-16 05:18:59	heart_meign	世の中 成功 収める 人 愛す れる 徳 人 恐れる させる 欠点 必要 - by ジョセフ・ジュベール -
2018-01-16 03:18:59	heart_meign	止める  できる 時間 惜しむ  美しい 瞬間 次々 手 入れる  流れる いく - by 吉本 ば -
2018-01-16 01:18:59	heart_meign	希望  扉 いつも 開ける おく - by  キューブラー・ロス -
2018-01-15 23:19:03	heart_meign	お前 実行 する  獲得 する  知識 所有 する いる 言える - by  カーライル -
2018-01-15 13:19:27	heart_meign	成功 もっとも 良い 場所 今 自分 いる 場所 - by  シュワブ -
2018-01-15 11:19:00	heart_meign	他人 変える 思う まず 自分 変える  - by   -
2018-01-15 09:18:57	heart_meign	頭 筋肉 同様 鍛える 強化 する れる - by エジソン -
2018-01-15 07:19:00	heart_meign	視点 変える 挑戦 する 価値 ある どう 考える 自分  6 7 割 実現 できる 可能 性 出る くる 挑戦 する - by   -
2018-01-15 05:18:59	heart_meign	職場 もちろん 家庭 しかる  道場 思う 心 大切 心構え 持つ 酒場 立派 道場  なる - by    -
2018-01-15 03:18:58	heart_meign	どこ 勝ち抜く どこ 生き抜く  勇敢  必要  勇敢 一 条件 生命 捨てる  恐れる 戦う  それ 弱者  自分 保護 要求 する 人  身 犠牲 戦う これ 勇敢  特質 - by   -
2018-01-15 01:18:59	heart_meign	今晩 一 晩 我慢 する なさる そう する 次 こらえる  楽 なる 次 もっと 楽 なる - by  -
2018-01-14 23:19:08	heart_meign	夢 持てる でかける でかい いい とにかく 夢 持つ 私 事 ある  何 度 そう 述べる いる 風呂敷 広げる おさまる つく なる みる やる 得る なる 夢 持つ 燃える られる 燃える られる どん底 耐える られる 変 ひねくれる  ない - by   -
2018-01-14 13:19:00	heart_meign	私 ひとつ 痛切 願い 持つ いる それ 私 この世 住む 少し 世の中 良い なる  認める られる 生きる  - by エイブラハム・リンカーン -
2018-01-14 11:19:06	heart_meign	人民 自覚 する 命 捧げる 覚悟 ある  攻める くる 敵 いかに 数  勝つ いる 人民 必ず 勝つ  - by  大統領 -
2018-01-14 09:18:58	heart_meign	自分 自身 支配 できる 人間 自由 - by マティアス・クラウディウス -
2018-01-14 07:19:33	heart_meign	気 する ! くよくよ する ! 大丈夫 どうにか なる ! ドントウォーリー ! ビーハッピー !- by   -
2018-01-14 05:19:00	heart_meign	落伍 者 戦う 心 失う 人 言う 生きる いる  自体 意味 戦う 場 - by   -
2018-01-14 03:19:02	heart_meign	志 失う 人間 逆境  成長 する - by   -
2018-01-14 01:19:00	heart_meign	私 運 信じる いる 幸運 不運 たいてい 連中 何 回 試す 諦める しまう 私 狙う 結果 出る 絶対 諦める - by エジソン -
2018-01-13 23:19:04	heart_meign	あやまつ  存在 する あやまつ そこ 必ず なに 学べる 恵み  - by  キューブラー・ロス -
2018-01-13 13:19:01	heart_meign	困難 状況 陥る  決して 人 忠告 信じる - by イソップ -
2018-01-13 11:19:00	heart_meign	人生 ひと 箱 マッチ 似る いる 重大 扱う  ばかばかしい 重大 扱う 危険 - by   -
2018-01-13 09:19:00	heart_meign	あなた 善人 なる する まず あなた 悪い 部分 持つ  知る - by エピクロス -
2018-01-13 07:18:59	heart_meign	心 狭い さ 逆境 手 ける れる 心 広い さ それ 打ち勝つ - by ワシントン・アーヴィング -
2018-01-13 05:19:00	heart_meign	 (  ) 先生 いろいろ 教え 受ける 一番 切実 教わる  自覚  プラトン 意志 力 吹雪  突っ込む いく 発想 意志 弱い さ 罪悪 思想 植え付ける られる - by   -
2018-01-13 03:19:00	heart_meign	友達 関係 全部 全部  なる 必要 とりあえず 楽しい  本当に 楽しい  何 百 キロ 何 千 キロ 離れる いる 意味 違う   - by    季 -
2018-01-13 01:18:59	heart_meign	もの ごと ポジティブ 考える いける ドントウォーリー くよくよ する  人 みな 多い 少ない 悩み 抱える いる それ 背負い込む グダグダ 煮詰まる いく 気持ち 上手い チェンジ する 術 学ぶ - by  -
2018-01-12 23:19:03	heart_meign	人 運命 矢 逃れる  できる 起こる 出来事 ある まま 甘受 する  唯一 盾 なる - by サーディ -
2018-01-12 13:19:03	heart_meign	 理解し合える 関係 求める  友情 言える 本当 友情 お互い どんなに 違う いる ある まま 違い しっかり 受け止める   - by  -
2018-01-12 11:19:01	heart_meign	身分 不相応 生活 する  ぼろ 出る - by  -
2018-01-12 09:18:58	heart_meign	明日 何 なす わかる 人 不幸 - by マクシム・ゴーリキー -
2018-01-12 07:19:01	heart_meign	すべて 進歩 すべて 成功 考える  始まる - by エジソン -
2018-01-12 05:18:58	heart_meign	自分 自信 ある 人 自分 なんとか うまい やる する  無駄 多い 成功 する 人間 自分 知識 経験 ちっぽけ  自覚 する 他人 力 上手 利用 できる 人  - by   -
2018-01-12 03:18:59	heart_meign	早い 成功 する 失敗 二 倍 速度 経験 する  成功 失敗 向こう 側 ある  - by  J  -
2018-01-12 01:18:59	heart_meign	私 たち  完成 人間 何もかも 完璧 こなせる  ない 私 たち できる    妥協 点 探る  - by  -
2018-01-11 23:19:03	heart_meign	もしも 私 たち 謙遜 褒める られる けなす れる 気 する もし 誰 あなた 非難 する がっかり する  ある 反対 誰か あなた 褒める くれる 自分 偉い なる  思う 必要 ある - by マザー・テレサ -
2018-01-11 13:19:11	heart_meign	長期 的 成功  そこ 至る 過程 勝利 積み重ね 結果 絶えず 進歩 追い求める いく 成功 成功 目標 達成 つながる - by リック・ピティーノ -
2018-01-11 11:19:05	heart_meign	気前 よい 人 好意 受ける とくに 気前 よい さ 謙遜 伴う 場合 。- by  -
2018-01-11 09:18:58	heart_meign	毅然 歩む 誇り 持つ なる 誇り 持つ  相手 見下す  常に 礼儀 忘れる なる 礼儀 正しい  卑屈 なる  意味 日本 誇り 失う かける いる - by   -
2018-01-11 07:19:00	heart_meign	散る 花 追う  ない 出る ずる 月 待つ くれぐれも 過ぎ去る 失敗 こだわる  - by   -
2018-01-11 05:18:59	heart_meign	最初 ある  夢 根拠 ない 自信 そこ すべて はじまる - by 孫 正義 -
2018-01-11 03:18:59	heart_meign	過ち 告白 する  掃除 似る いる 箒 埃 払う あと すっきり きれい なる 晴れやか 気分 なる 告白 する  より 強い なる   - by  -
2018-01-11 01:19:00	heart_meign	困難  頭 する 非常 成功 邪魔 なる 人 ある 決して そう 人間  困難  遭う 遭う ますます 新しい 力 出る くる  - by  ワナ メーカー -
2018-01-10 23:19:03	heart_meign	怒る  自分 知恵 足りる さ 認める   うまい いく やる  全部 将来 自分 プラス なる 価値 徹する  できる  勝利  志 理念 ある - by 孫 正義 -
2018-01-10 13:19:21	heart_meign	行動 する 失敗 100 % 無い 成功 100 % ない - by ウェイン・グレツキー -
2018-01-10 11:19:06	heart_meign	間違う  する いる 人 見る 自分 間違い 犯す  ある 思い起こす 欲 深い 人 見る 自分 かつて そう 思う こう やる 世界中 人 自分 共通 点 見出す 自分 幸せ  人々 幸せ 願う  なる - by  -
2018-01-10 09:18:58	heart_meign	若い  無駄 栄養 - by   -
2018-01-10 07:19:00	heart_meign	失敗 する いい  失敗 する どこ 悪い  わかる 失敗 恐れる 何 行動 する なる  一番 よい - by   -
2018-01-10 05:18:59	heart_meign	若い  苦い 水 飲む 奴 肥立ち 悪い 俺 苦労 先生 思う いる  人間 苦労 仕込む れる すぐ いい  なる ちまう - by   -
2018-01-10 03:19:00	heart_meign	自信 持つ 何 コツコツ 一生懸命 続ける  本 書く 人 自分 やり方 一生懸命 書く 続ける いく  自分 気持ち 筆 一致 する  くるむ ない  - by   -
2018-01-10 01:19:00	heart_meign	苦労 忘れ去る  苦労 なくす 方法 - by プブリウス・シルス -
2018-01-09 23:19:03	heart_meign	学ぶ 続ける 人 たとえ 人 80 才 若い 言える 逆 学ぶ  やめる 人 20 才 年老いる いる 人生 最も 素晴らしい  心 いつ 若い 保つ  - by  フォード -
2018-01-09 13:19:14	heart_meign	読む  考える  知識 忘れる  知恵 なる - by   -
2018-01-09 11:19:40	heart_meign	人 いつも 時 物事 変える くれる 言う それ あなた 自身 変える なる   - by   -
2018-01-09 09:19:15	heart_meign	他 人間 できる  人間 僕 できる  僕 そう 思う  他 人間 できる 人間 一 人 僕 できる できる 思う いける そう 思う   不自然 絶対 おかしい - by 孫 正義 -
2018-01-09 07:19:00	heart_meign	ゆり かご 墓場 あなた 一 生涯 間 横たわる すべて  常に 不確か さ つきまとう あなた 疑い 不安 笑い飛ばす 前進 する なさる - by オグ・マンディーノ -
2018-01-09 05:19:00	heart_meign	人間 考える する 成功 する 考える はじめて 成す  できる - by   -
2018-01-09 03:18:59	heart_meign	巡る 合わせ 自分 人生 プラス なる  考える られる  なる  できる できる  生きる いく  勝負 なる  - by    季 -
2018-01-09 01:18:58	heart_meign	わし ら 不幸  自分 敬う 気持ち 失う しまう 自分 敬う 気持ち 失う しまう わし ら もはや 自分 かけがえ ない 奇跡  神 特別 創造 物  信じる いる  - by オグ・マンディーノ -
2018-01-08 23:19:03	heart_meign	我々 視野 活動 範囲 交際 範囲 狭い 我々 幸福 大きい なる それら 広い 我々 煩わしい 不安 感じる 度合い 大きい なる それら 心配 願望 恐怖 増大 する 広がる - by ショーペンハウエル -
2018-01-08 13:19:00	heart_meign	もし 両親 子供 心  情熱 残す あげる  できる それ 貴重 財産 なる 違い - by エジソン -
2018-01-08 11:19:01	heart_meign	私 起こる  すべて 理由 ある 思う いる 理由  探し求める  大切  思う そう する 私 たち 学ぶ  - by ドリュー・バリモア -
2018-01-08 09:18:59	heart_meign	神 仕える する  ごく ある 仕事 できるだけ 楽しい 喜ぶ 実行 する  - by マザー・テレサ -
2018-01-08 07:19:00	heart_meign	いくら 丁寧 言葉 使う マニュアル 通り 対応 慇懃無礼 印象 与える お客様 不愉快 思い する せる 企業 イメージ 傷つく 心 こもる 温かみ ある 対応 不可欠 - by   -
2018-01-08 05:18:59	heart_meign	感情  左右 する れる 人間 自分 自身 主人 偶然 力 支配 する れる - by スピノザ -
2018-01-08 03:19:00	heart_meign	世界 いい 好き  ひとつ 見つける なさる 夢 失う  ない 最後 持つ 続ける なさる 夢 持つ 続ける  心 体 若い さ 保つ  できる - by   -
2018-01-08 01:19:00	heart_meign	我々 心 気 配る 外見 気 配る 人 心 見る  重要 人 外見 見る 必要 - by イソップ アイソーポス -
2018-01-07 23:19:05	heart_meign	毎年 一つ 習慣 直す 我々 やがて 完全 人間 なる  できる - by トマス・ア・ケンピス -
2018-01-07 13:18:59	heart_meign	苦しみ 私 たち 生活 訪れる くる  笑み もつ 受け入れる 神 送る たまう すべて 微笑む 受け入れる 勇気 神 最も 偉大 賜物 いえる - by マザー・テレサ -
2018-01-07 11:19:34	heart_meign	我々 人 尊敬 する れる 価値 ある 自信 もっと ある 人々 尊敬 得る 野心 そんなに 持つ - by ヴォーヴナルグ -
2018-01-07 09:19:09	heart_meign	私 たち どんどん 近寄る いく  最近 良い  ある ムード いい 相手 ただ 相手 気分 よく なる いる 話しかける くる あなた  好意 的 評価 する くれる - by  誼 人 -
2018-01-07 07:19:05	heart_meign	苦悩 活動 拍車 活動  我々 我々 生命 感ずる - by イマヌエル・カント -
2018-01-07 05:19:00	heart_meign	橋 大水  川幅 長い よい いま 必要  用 応じる 格好 よい  役に立つ  まず 肝要 - by  -
2018-01-07 03:19:01	heart_meign	支配 する 服従 する する 何者 ある 得る 人 本当に 幸福 偉大  - by  -
2018-01-07 01:19:00	heart_meign	愚か さ 神 恵み 決して それ 誤用 する なる - by   二 世 -
2018-01-06 23:19:02	heart_meign	人間 自己 実現 3 する 志 師 詩 人生 ライフサイクル 共通 する ある - by   朗 -
2018-01-06 13:19:04	heart_meign	大切  疑問 持つ 続ける  - by  -
2018-01-06 11:19:01	heart_meign	もし あなた 地獄 経験 する いける 何 学ぶ 帰る くる  勧める する - by ドリュー・バリモア -
2018-01-06 09:18:58	heart_meign	幸せ 追い求める 心 悲劇 招く 寄せる 幸せ 悲しみ 苦しみ 克服 する 心 生み出す  - by  -
2018-01-06 07:18:59	heart_meign	青年  ぐうたら 怠ける  考える 快楽 溺れる 平気 いる する  理想 持つ 現実 敗北 者 人 万歳 云う ない - by   -
2018-01-06 05:18:59	heart_meign	沈黙 口論 雄弁 - by  カーライル -
2018-01-06 03:19:00	heart_meign	我が身 のしかかる 重い 大事 精神 さかん する 腰 とらえる 無二無三 踏み破る 突き通る 埒 あく  - by   -
2018-01-06 01:19:00	heart_meign	快楽 肉体 ある 一 点 幸福 すぎる 真 幸福 唯一 幸福 完全 幸福 魂 全体 平穏 状態 存在 する - by ジョセフ・ジュベール -
2018-01-05 23:19:01	heart_meign	我々 他人 幸福  当たり前 考える 自分 自身 幸福  いつも 納得 いく - by エーブナー エッシェンバッハ -
2018-01-05 13:19:00	heart_meign	寝る 一 畳 起きる 半畳 五 合 とっても 三 合 飯 明るい さ 今 える ( 偉い ) なる 意欲 私 力 - by   -
2018-01-05 11:19:02	heart_meign	何ごと はじめ 難しい ことわざ 意味 真理 しれる より 一般 的 何事 はじめ 容易 最後 段階 登る  一番 難しい これ 登る 得る 人間 稀 言える - by  -
2018-01-05 09:18:59	heart_meign	自分 持つ いる  十分 自分 ふさわしい 富 考える 人 世界 主 なる 不幸 - by エピクロス -
2018-01-05 07:18:59	heart_meign	人 不幸 大半 過去 顧みる  発生 する - by ジョセフ・ジュベール -
2018-01-05 05:19:02	heart_meign	これから 良い  する れる 100 倍 する 返せる ! 代わり 嫌  する れる 100 分の 1 する 返す - by チェ・ゲバラ -
2018-01-05 03:18:58	heart_meign	やがて 僕 レベル 知る 知る 上がる いく 僕 戦う 相手 いつも 自分 強い - by   -
2018-01-05 01:19:00	heart_meign	欠陥 だらけ 人間 人間 鈍感 自己 見つめる 目 ない 平気  劣等 感  高級 感覚 言える - by   -
2018-01-04 23:19:03	heart_meign	あなた あなた 自身 称賛 する 非難 する いける - by カトー -
2018-01-04 13:19:02	heart_meign	あなた 成功 する なる 義務 自分 自身 誠実 なる 義務 ある あなた 最善 尽くす 思う  全力 投入 する なさる そう する 魂 奥深い 自分 世界一 成功 者  知る - by オグ・マンディーノ -
2018-01-04 11:19:02	heart_meign	未来 今日 始まる 明日 始まる  - by   二 世 -
2018-01-04 09:18:57	heart_meign	男 生涯 一事 成す いい - by   -
2018-01-04 07:18:59	heart_meign	日 輝き 暴風雨 空 違う 表情 すぎる 運命 甘い  する 苦い  する 好ましい 糧 役立てる - by ヘルマン・ヘッセ -
2018-01-04 05:18:58	heart_meign	生死 度外視 する 決心 固まる 目前 勢い とらえる  できる 難局 必要  決心 - by 勝海 舟 -
2018-01-04 03:18:59	heart_meign	人生 誰 他 人  生きる られる  価値 ない  なる - by  -
2018-01-04 01:18:59	heart_meign	人生 最高  最も 美しい  目 見える 触る  できる それ 心 感じる   世の中 つらい  いっぱい それ 打ち勝つ  満ちる 溢れる いる - by   -
2018-01-03 23:19:02	heart_meign	努力 限度 ない 限度 ない 努力 本人 驚く  偉大  達成 する せる  自分  ある 既成 概念 壊す なる 壁 破る 一線 越える  成功 至る 壁 突破 する 自信 さらに 成功 導く くれる - by 稲   -
2018-01-03 13:19:00	heart_meign	褒める 言葉 苦言 感謝 - by   -
2018-01-03 11:19:00	heart_meign	人 成功 失敗 わかれる め 一 健康 次 熱 誠 体力 ある 熱 誠 ある かならず 成功 する - by   ( 東急 グループ 創立 者 )-
2018-01-03 09:18:58	heart_meign	場合 口論 する  なる 賢い 人 無知  争う 無知 陥る しまう - by  -
2018-01-03 07:18:59	heart_meign	良い 習慣 法律 確か  - by エウリピデス -
2018-01-03 05:19:00	heart_meign	貧乏 満足 する いる 人間 金持ち それ 非常 金持ち 大金 持つ いる 人 いる 貧乏 なる 恐れる いる 人間 冬枯れ   - by  -
2018-01-03 03:18:59	heart_meign	成長 与える られる  自ら 手 勝ち取る  - by  ケタ リング -
2018-01-03 01:18:59	heart_meign	人間 毅然 現実 運命 耐える いく そこ 一切 真理 ひそむ いる - by  -
2018-01-02 23:19:02	heart_meign	私 たち 周り 人々 理解 する  懸命 努力 尽くす ともに 住む 人々 より 理解 する  自分 自身 まず 理解 する  どうしても 欠く せる  - by マザー・テレサ -
2018-01-02 13:18:59	heart_meign	人間 高慢 思い 抱く 高慢 花 付ける 破滅 穂 実る せる 実り 秋 とめどない 涙 刈り取る - by アイスキュロス -
2018-01-02 11:19:02	heart_meign	恐れる  ない 醜い 邪 ぶつかる みる 底 何 ある もし 底 何 ない 人生 可能 性 否定 する れる なる - by 有島  -
2018-01-02 09:18:57	heart_meign	子供 真実 映し出す 鏡 彼ら 驕り 敵意 偽善 ない もし 思いやり 欠ける 嘘つき 乱暴 子供 いる 罪 子 ある  両親 教師 社会 ある  - by  -
2018-01-02 07:18:59	heart_meign	人 他人  生きる  自分 意思 生きる いる  忘れる いける 同時に 己 自律 大事 する  他人 大事 する   人間 集団 生活 営む  大前提 生き物 好き 勝 https :// t . co / zIxgYCgwmi
2018-01-02 05:18:59	heart_meign	我々 頭  富 持つ 心  - by  スウィフト -
2018-01-02 03:18:59	heart_meign	現代 社会 最大 リスク 人生 後悔 する  思う  金銭 的 リスク 意味  チャレンジ する 失敗 する  恐れる 何 する  恐れる 目標 決める 逆算 する 行動 起こせる 。- by 三   -
2018-01-02 01:18:59	heart_meign	人間 生きる   いつも 考える 死ぬ   帰着 する 死ぬ わかる 今日 一 日 十分 生きる 損 思う - by   -
2018-01-01 23:19:03	heart_meign	人間 真 最大 敵 自分 胸  居る - by セネカ -
2018-01-01 13:19:00	heart_meign	誰 理由 負ける 負け  簡単 癖 なる  負け 一度 認める 長い キャリア  長い 人生 そこ 抜け出せる なる - by   -
2018-01-01 11:18:59	heart_meign	失敗 いや 逃げる  負け犬 失敗 めげる ぶつかる  大事  - by   ( 大日本印刷 会長 )-
2018-01-01 09:18:57	heart_meign	値打ち ない 人間 自惚れる 強い 横柄 いよいよ 尊大 ぶつ 気取る  なる 隠れ 才能 名 売る - by エラスムス -
2018-01-01 07:19:00	heart_meign	成す 成る 成す 成る 成る 業 成る 捨 つる 人 はか ない - by   -
2018-01-01 05:18:59	heart_meign	眠る 目 つぶる なさる 考える 目 開ける なさる 目 つぶる 考える 中身 大概 くだらない 決断 向かう 思考 する  目 必ず 見開く れる 輝く いる - by むのたけじ -
2018-01-01 03:19:00	heart_meign	人間 本来 弱い  信念 使命 感 行動 する  なぜ 果てしない 強い なる - by   -
2018-01-01 01:19:00	heart_meign	人生 戦い 相手 負ける 自ら 負ける 場合 多い - by   三 -
2017-12-31 23:19:04	heart_meign	私 底 落ちる とにかく それ 耐える くる これから 上 行く - by ール  -
2017-12-31 13:19:03	heart_meign	意味 ある  無駄  ある  一 日 一 日 毎日 毎日 高価  - by   パース -
2017-12-31 11:19:02	heart_meign	意欲 レベル 保つ  意識 する 自分 強い 刺激 与える 続ける  もう 一つ 大事 ポイント 自分 チャレンジ する  達成 可能 する 戦略 発想 持つ  - by   -
2017-12-31 09:18:58	heart_meign	感謝 心 最大 美徳  美徳  親 - by キケロ -
2017-12-31 07:19:00	heart_meign	休息 幸福 誰 渇望 する  これら 勤勉 得る られる - by トマス・ア・ケンピス -
2017-12-31 05:19:00	heart_meign	黄昏 砂漠 歩く づらい 振り返る 波打ちぎわ 自分 足跡 自分 足跡 一つ 一つ 残る いる アスファルト 道 歩く やすい そこ 足跡 残り する - by   -
2017-12-31 03:18:58	heart_meign	人間 良心 唯一 難攻不落 要塞 安全  - by エピクテトス -
2017-12-31 01:19:01	heart_meign	悪い  習慣 多く 持つ  悪人 なる 良い  習慣 多い つける いる  善人 なる - by   -
2017-12-30 23:19:04	heart_meign	自己 絶望 する 人生 絶望 する いう 人生 全面 的 否定 する  あまりに 個人 的 人生 無限 深い 我々 知る どれ 多く 真理 美 人間 隠れる いる わかる それ 放棄 する なる - by   -
2017-12-30 13:18:59	heart_meign	大いに 賢い 者 他人 自ら 大いに 愚か 見せる - by カトー -
2017-12-30 11:19:02	heart_meign	私 たち 体験 する うる 最も 美しい  神秘 これ 真 科学 源 なる これ 知る もはや 不思議 思う 驚き 感じる できる なる 人 死ぬ 同然 - by  -
2017-12-30 09:18:57	heart_meign	物事 初め  はじまる - by キケロ -
2017-12-30 07:18:59	heart_meign	険しい 山 登る 最初 ゆっくり 歩く  必要 - by  -
2017-12-30 05:19:01	heart_meign	きっぱり 心 底 発す NO 言葉 相手 合わせる 面倒 避ける  つい 言う しまう YES 比べる はるか 価値 ある 言葉 - by  -
2017-12-30 03:19:00	heart_meign	自分 何 する 自分 決める 自分 思う いる  はっきり 言う それ 自由 思う それ 欲しい - by コマネチ -
2017-12-30 01:19:01	heart_meign	人間 関係 つまずく すぐ 相手  する いける 自ら 省みる  大切 - by 枡 野  -
2017-12-29 23:19:02	heart_meign	才能 自分 自身 自分 力 信じる  天才  自分 信じる  - by マクシム・ゴーリキー -
2017-12-29 13:18:59	heart_meign	私 たち 疑い 反逆 者 やる する 失敗 する しまう 安易 道 私 たち 誘う こむ  - by  -
2017-12-29 11:18:59	heart_meign	鍛冶 場 火 吹く 鉄棒 余計 成分 除く 鉄 やわらかい する 純粋 なる  鉄棒 打つ 強い 力 加える ほか 水 成分 鉄棒 再び 強い なる 同様  人 師 行う れる - by  -
2017-12-29 09:18:57	heart_meign	苦しみ 報酬 経験 - by アイスキュロス -
2017-12-29 07:18:58	heart_meign	名声 人間 偶発 的 出来事 財産 - by  カーライル -
2017-12-29 05:18:59	heart_meign	気持ちよい 生活 つくる 思う 済む  くよくよ する  滅多  腹 立てる  いつも 現在 楽しむ  とりわけ 人 憎む  未来 神 任せる  - by  -
2017-12-29 03:19:09	heart_meign	人生 一 冊 本 似る いる 馬鹿 者 たち それ ペラペラ めくる いく 賢い 人間 念入り それ 読む 彼 一 度 本 読める  知る いる - by ジャン・パウル -
2017-12-29 01:18:59	heart_meign	真 悲しみ 苦しみ 支え 杖 - by アイスキュロス -
2017-12-28 23:19:03	heart_meign	朝 7 時 起きる 夜 11 時 就寝 する たっぷり 16 時間 ある 大抵 人 一 日 中 なにか 仕事 する いる 一つ 違う  彼ら 仕事 非常 多岐 私 たった 一つ 仕事 全て エネルギー 集中 する  眠る  時間 浪費 過ぎる - by エジソン -
2017-12-28 13:19:01	heart_meign	ごく 些細  人間 運命 きめる 最も 重要  かかる いる しれる  - by   -
2017-12-28 11:19:04	heart_meign	幸せ 自分 考える いる  言う いる  やる いる  調和 する いる   言う - by  -
2017-12-28 09:18:59	heart_meign	朝 新しい 生まれる 夜 明日 復活 信じる 床 就く 一 日 一 日 命 やり取り - by   -
2017-12-28 07:18:59	heart_meign	与える られる  受け取る なさる 与える られる  活かす なさる - by エピクテトス -
2017-12-28 05:18:58	heart_meign	前進 する 歴史 繰り返す  新しい 歴史 つくる 私 たち 祖先 残す 遺産 新た 良い  加える - by  -
2017-12-28 03:19:00	heart_meign	外観  一番 ひどい 偽り しれる 世間  いつも 虚飾 あざむく れる - by  -
2017-12-28 01:18:59	heart_meign	 死ぬ  生きる 問題  - by   -
2017-12-27 23:19:03	heart_meign	私 意志 強い 思う いる それ 自分 強い する くる  最終 的 自分 一 人 いる 両親 家族 手伝う くれる - by   -
2017-12-27 13:19:00	heart_meign	昨日 行う  明日 なる 後悔 する  神 今日 良い 忠告 人々 与える くれる - by  ジム ロック -
2017-12-27 11:19:02	heart_meign	人生 すべて 事柄 好き  やる なる  分ける 人 本当に 可愛い そう 思う 人生 短い  好き なる 方法 学ぶ - by ラッセル クロウ -
2017-12-27 09:18:57	heart_meign	人生 大切 する 時間 無駄 使い する いける 人生 時間 できる いる  - by ベンジャミン・フランクリン -
2017-12-27 07:19:00	heart_meign	人生 大切  意志 持つ  - by アンドレア・ボチェッリ -
2017-12-27 05:19:01	heart_meign	アウトサイダー 業界 挑む 困難 つく くる 私 それ 乗り越える いく  生きる いる 実感  - by 孫 正義 -
2017-12-27 03:18:59	heart_meign	目的 達成 する する  邪魔 する 人 出会う 気 する  ない やり遂げる なさる - by マザー・テレサ -
